molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4747044,IC50,1387.0,nM,
CHEMBL95,IC50,,,
CHEMBL887,IC50,25.0,nM,
CHEMBL396778,IC50,8.0,nM,
CHEMBL8706,IC50,,,
CHEMBL4793457,IC50,1000.0,nM,
CHEMBL4780446,IC50,1000.0,nM,
CHEMBL4794139,IC50,270.0,nM,
CHEMBL4754407,IC50,460.0,nM,
CHEMBL4745652,IC50,1000.0,nM,
CHEMBL4742220,IC50,1000.0,nM,
CHEMBL4780498,IC50,163.0,nM,
CHEMBL4792096,IC50,1000.0,nM,
CHEMBL4777701,IC50,1000.0,nM,
CHEMBL4796358,IC50,1000.0,nM,
CHEMBL4750021,IC50,1000.0,nM,
CHEMBL4757296,IC50,1000.0,nM,
CHEMBL4754024,IC50,1000.0,nM,
CHEMBL4786924,IC50,323.0,nM,
CHEMBL4778708,IC50,30.0,nM,
CHEMBL4780366,IC50,1000.0,nM,
CHEMBL4761469,IC50,1000.0,nM,
CHEMBL4741978,IC50,154.0,nM,
CHEMBL887,IC50,15.4,nM,
CHEMBL396778,IC50,7.0,nM,
CHEMBL4751815,IC50,680.0,nM,
CHEMBL4750523,IC50,860.0,nM,
CHEMBL4783558,IC50,100000.0,nM,
CHEMBL4776405,IC50,100000.0,nM,
CHEMBL4749504,IC50,100000.0,nM,
CHEMBL4750851,IC50,100000.0,nM,
CHEMBL4746955,IC50,100000.0,nM,
CHEMBL4754874,IC50,100000.0,nM,
CHEMBL4783092,IC50,1170.0,nM,
CHEMBL4746018,IC50,100000.0,nM,
CHEMBL4748333,IC50,100000.0,nM,
CHEMBL4796620,IC50,100000.0,nM,
CHEMBL4759301,IC50,65.0,nM,
CHEMBL4744827,IC50,648.0,nM,
CHEMBL4791844,IC50,215.0,nM,
CHEMBL4779904,IC50,132.0,nM,
CHEMBL4758739,IC50,62.0,nM,
CHEMBL4795009,IC50,3790.0,nM,
CHEMBL4794759,IC50,397.0,nM,
CHEMBL4753863,IC50,818.0,nM,
CHEMBL4746352,IC50,130.0,nM,
CHEMBL4780349,IC50,822.0,nM,
CHEMBL4752356,IC50,5700.0,nM,
CHEMBL4760176,IC50,1020.0,nM,
CHEMBL4798781,IC50,100000.0,nM,
CHEMBL4763130,IC50,4480.0,nM,
CHEMBL4748078,IC50,837.0,nM,
CHEMBL4757484,IC50,236.0,nM,
CHEMBL4785345,IC50,88300.0,nM,
CHEMBL4778686,IC50,14800.0,nM,
CHEMBL4753501,IC50,1250.0,nM,
CHEMBL4750291,IC50,100000.0,nM,
CHEMBL887,IC50,36.0,nM,
CHEMBL396778,IC50,29.0,nM,
CHEMBL340807,IC50,100000.0,nM,
CHEMBL8706,IC50,13600.0,nM,
CHEMBL4759301,Ki,24.74,nM,
CHEMBL4758739,Ki,33.74,nM,
CHEMBL4746352,Ki,76.5,nM,
CHEMBL4757484,Ki,107.2,nM,
CHEMBL4787352,IC50,80.0,nM,
CHEMBL465208,IC50,810.0,nM,
CHEMBL465208,Ki,920.0,nM,
CHEMBL4787352,Ki,41.0,nM,
CHEMBL4794193,Ki,8950.0,nM,
CHEMBL4740141,Ki,8250.0,nM,
CHEMBL4783604,Ki,20000.0,nM,
CHEMBL4754619,Ki,5550.0,nM,
CHEMBL4743441,Ki,120500.0,nM,
CHEMBL4740937,Ki,9000.0,nM,
CHEMBL4790734,Ki,255000.0,nM,
CHEMBL4778703,Ki,1150.0,nM,
CHEMBL4754569,Ki,7500.0,nM,
CHEMBL4748517,Ki,1250.0,nM,
CHEMBL4778941,Ki,5220.0,nM,
CHEMBL4744188,Ki,21300.0,nM,
CHEMBL4763544,Ki,41300.0,nM,
CHEMBL4762679,Ki,29000.0,nM,
CHEMBL4760669,Ki,52000.0,nM,
CHEMBL4744494,Ki,7500.0,nM,
CHEMBL4763998,Ki,655200.0,nM,
CHEMBL4758018,Ki,15900.0,nM,
CHEMBL4741789,Ki,24330.0,nM,
CHEMBL4753525,Ki,400.0,nM,
CHEMBL4756249,Ki,8550.0,nM,
CHEMBL4746170,Ki,1000.0,nM,
CHEMBL4753765,Ki,50160.0,nM,
CHEMBL4783502,Ki,55600.0,nM,
CHEMBL4790904,Ki,91290.0,nM,
CHEMBL4788778,Ki,1950.0,nM,
CHEMBL4783683,Ki,8000000.0,nM,
CHEMBL4740793,Ki,11000.0,nM,
CHEMBL4793110,Ki,2550.0,nM,
CHEMBL4749487,Ki,25560.0,nM,
CHEMBL972,Ki,1930.0,nM,
CHEMBL279390,Ki,5.0,nM,
CHEMBL86304,Ki,7660.0,nM,
CHEMBL4787516,Ki,19000.0,nM,
CHEMBL4761363,Ki,8900.0,nM,
CHEMBL4764828,Ki,60000.0,nM,
CHEMBL4757953,Ki,35000.0,nM,
CHEMBL4781759,Ki,54000.0,nM,
CHEMBL4751649,Ki,16550.0,nM,
CHEMBL4787184,Ki,2750.0,nM,
CHEMBL4753849,Ki,1850000.0,nM,
CHEMBL4762228,Ki,9270.0,nM,
CHEMBL4786674,IC50,1550.0,nM,
CHEMBL4792421,IC50,5880.0,nM,
CHEMBL8706,IC50,14190.0,nM,
CHEMBL92401,IC50,1970.0,nM,
CHEMBL887,IC50,23.0,nM,
CHEMBL4749146,IC50,6600.0,nM,
CHEMBL4791225,IC50,3200.0,nM,
CHEMBL4788708,IC50,100000.0,nM,
CHEMBL288149,IC50,700.0,nM,
CHEMBL4776765,IC50,7200.0,nM,
CHEMBL4781384,IC50,,,
CHEMBL4754186,IC50,,,
CHEMBL4780719,IC50,19600.0,nM,
CHEMBL4778990,IC50,,,
CHEMBL4778747,IC50,,,
CHEMBL4779372,IC50,2000.0,nM,
CHEMBL4794879,IC50,37000.0,nM,
CHEMBL4778192,IC50,50000.0,nM,
CHEMBL4793947,IC50,50000.0,nM,
CHEMBL4783536,IC50,68300.0,nM,
CHEMBL4797429,IC50,35700.0,nM,
CHEMBL16857,IC50,17.0,nM,
CHEMBL92401,IC50,7500.0,nM,
CHEMBL86304,IC50,100000.0,nM,
CHEMBL4791143,IC50,100000.0,nM,
CHEMBL4779214,IC50,10300.0,nM,
CHEMBL4794030,IC50,100000.0,nM,
CHEMBL4781081,IC50,26100.0,nM,
CHEMBL4799709,IC50,100000.0,nM,
CHEMBL4793387,IC50,100000.0,nM,
CHEMBL4792634,IC50,178.0,nM,
CHEMBL4792289,IC50,316.0,nM,
CHEMBL4783852,IC50,100000.0,nM,
CHEMBL4795569,IC50,100000.0,nM,
CHEMBL4776331,IC50,100000.0,nM,
CHEMBL4787011,IC50,100000.0,nM,
CHEMBL4793319,IC50,100000.0,nM,
CHEMBL4777039,IC50,100000.0,nM,
CHEMBL4798907,IC50,100000.0,nM,
CHEMBL4799313,IC50,100000.0,nM,
CHEMBL4785240,IC50,100000.0,nM,
CHEMBL4800467,IC50,100000.0,nM,
CHEMBL4780895,IC50,100000.0,nM,
CHEMBL4783379,IC50,100000.0,nM,
CHEMBL4792506,IC50,33300.0,nM,
CHEMBL4788813,IC50,39500.0,nM,
CHEMBL4782422,IC50,100000.0,nM,
CHEMBL4782697,IC50,100000.0,nM,
CHEMBL4798315,IC50,71830.0,nM,
CHEMBL4779749,IC50,2857.0,nM,
CHEMBL4800026,IC50,29300.0,nM,
CHEMBL4792208,IC50,100000.0,nM,
CHEMBL4789292,IC50,100000.0,nM,
CHEMBL4785480,IC50,100000.0,nM,
CHEMBL4789240,IC50,100000.0,nM,
CHEMBL4786153,IC50,100000.0,nM,
CHEMBL4782186,IC50,100000.0,nM,
CHEMBL4792483,IC50,100000.0,nM,
CHEMBL4786091,IC50,100000.0,nM,
CHEMBL4792310,IC50,100000.0,nM,
CHEMBL1201092,IC50,100000.0,nM,
CHEMBL1201142,IC50,36.0,nM,
CHEMBL4792299,IC50,100000.0,nM,
CHEMBL4782857,IC50,100000.0,nM,
CHEMBL4780248,IC50,100000.0,nM,
CHEMBL4780765,IC50,100000.0,nM,
CHEMBL4796237,IC50,100000.0,nM,
CHEMBL1504199,IC50,100000.0,nM,
CHEMBL4529341,IC50,100000.0,nM,
CHEMBL4571402,IC50,100000.0,nM,
CHEMBL4779393,IC50,100000.0,nM,
CHEMBL4796026,IC50,100000.0,nM,
CHEMBL4797900,IC50,100000.0,nM,
CHEMBL4788729,IC50,100000.0,nM,
CHEMBL4791284,IC50,366.3,nM,
CHEMBL4799796,IC50,94.8,nM,
CHEMBL4794385,IC50,128.6,nM,
CHEMBL4782894,IC50,51.9,nM,
CHEMBL4788141,IC50,72.5,nM,
CHEMBL4798057,IC50,46.3,nM,
CHEMBL4780817,IC50,133.1,nM,
CHEMBL4794012,IC50,11414.0,nM,
CHEMBL4792756,IC50,58.9,nM,
CHEMBL4790537,IC50,4.0,nM,
CHEMBL4785956,IC50,117.0,nM,
CHEMBL4783426,IC50,422.0,nM,
CHEMBL4776135,IC50,56.51,nM,
CHEMBL4778143,IC50,20.42,nM,
CHEMBL4799286,IC50,100.86,nM,
CHEMBL4781838,IC50,1150.0,nM,
CHEMBL4792337,IC50,6520.0,nM,
CHEMBL4785539,IC50,5735.0,nM,
CHEMBL4784768,IC50,551.8,nM,
CHEMBL8706,IC50,62010.0,nM,
CHEMBL887,IC50,141.7,nM,
CHEMBL92401,IC50,7410.0,nM,
CHEMBL4875217,IC50,1779.0,nM,
CHEMBL4875465,IC50,957.0,nM,
CHEMBL4878916,IC50,78.8,nM,
CHEMBL4858788,IC50,45.7,nM,
CHEMBL4852188,IC50,26.4,nM,
CHEMBL4878574,IC50,2869.0,nM,
CHEMBL1470839,IC50,3.16,nM,
CHEMBL471221,IC50,18.8,nM,
CHEMBL4870855,IC50,10.2,nM,
CHEMBL4870887,IC50,3.35,nM,
CHEMBL4855359,IC50,1.52,nM,
CHEMBL4209203,IC50,2.82,nM,
CHEMBL4206812,IC50,2.5,nM,
CHEMBL887,IC50,45.7,nM,
CHEMBL396778,IC50,25.3,nM,
CHEMBL8706,IC50,2212.0,nM,
CHEMBL4166555,IC50,6400.0,nM,
CHEMBL4864573,IC50,3190.0,nM,
CHEMBL4875992,IC50,1900.0,nM,
CHEMBL4868937,IC50,1480.0,nM,
CHEMBL4850189,IC50,2650.0,nM,
CHEMBL4873465,IC50,2430.0,nM,
CHEMBL4875936,IC50,9680.0,nM,
CHEMBL4860050,IC50,4.7,nM,
CHEMBL4857349,IC50,23270.0,nM,
CHEMBL4877328,IC50,3760.0,nM,
CHEMBL4866653,IC50,2840.0,nM,
CHEMBL4853325,IC50,1560.0,nM,
CHEMBL4871244,IC50,100000.0,nM,
CHEMBL4847352,IC50,100000.0,nM,
CHEMBL4868008,IC50,1310.0,nM,
CHEMBL4871606,IC50,4950.0,nM,
CHEMBL4862202,IC50,4300.0,nM,
CHEMBL4877335,IC50,3240.0,nM,
CHEMBL4871614,IC50,82400.0,nM,
CHEMBL4860189,IC50,10840.0,nM,
CHEMBL4853169,IC50,3850.0,nM,
CHEMBL4877043,IC50,3720.0,nM,
CHEMBL4866427,IC50,16130.0,nM,
CHEMBL4861804,IC50,0.35,nM,
CHEMBL4851258,IC50,25780.0,nM,
CHEMBL4854062,IC50,28730.0,nM,
CHEMBL4858339,IC50,62010.0,nM,
CHEMBL4874605,IC50,30510.0,nM,
CHEMBL4868641,IC50,85260.0,nM,
CHEMBL4864153,IC50,6410.0,nM,
CHEMBL4865811,IC50,5110.0,nM,
CHEMBL887,IC50,6.0,nM,
CHEMBL396778,IC50,98.0,nM,
CHEMBL8706,IC50,20270.0,nM,
CHEMBL4166555,IC50,,,
CHEMBL4864573,IC50,1520.0,nM,
CHEMBL4875992,IC50,3964.0,nM,
CHEMBL4868937,IC50,11550.0,nM,
CHEMBL4850189,IC50,2630.0,nM,
CHEMBL4873465,IC50,1480.0,nM,
CHEMBL4875936,IC50,930.0,nM,
CHEMBL4860050,IC50,7710.0,nM,
CHEMBL4857349,IC50,1090.0,nM,
CHEMBL4877328,IC50,22270.0,nM,
CHEMBL4866653,IC50,74.0,nM,
CHEMBL4853325,IC50,320.0,nM,
CHEMBL4871244,IC50,100000.0,nM,
CHEMBL4847352,IC50,100000.0,nM,
CHEMBL4868008,IC50,488.0,nM,
CHEMBL4871606,IC50,69300.0,nM,
CHEMBL4862202,IC50,7810.0,nM,
CHEMBL4877335,IC50,,,
CHEMBL4871614,IC50,,,
CHEMBL4860189,IC50,920.0,nM,
CHEMBL4853169,IC50,2820.0,nM,
CHEMBL4877043,IC50,280.0,nM,
CHEMBL4866427,IC50,8780.0,nM,
CHEMBL4861804,IC50,4960.0,nM,
CHEMBL4851258,IC50,4520.0,nM,
CHEMBL4854062,IC50,3820.0,nM,
CHEMBL4858339,IC50,4590.0,nM,
CHEMBL4874605,IC50,620.0,nM,
CHEMBL4868641,IC50,1250.0,nM,
CHEMBL4864153,IC50,5410.0,nM,
CHEMBL4865811,IC50,11270.0,nM,
CHEMBL887,IC50,1010.0,nM,
CHEMBL396778,IC50,223500.0,nM,
CHEMBL8706,IC50,21.0,nM,
CHEMBL1241163,Ki,18.0,nM,
CHEMBL4847545,Ki,1.5,nM,
CHEMBL1241163,IC50,27.0,nM,
CHEMBL4876665,IC50,8.6,nM,
CHEMBL1241257,IC50,5.9,nM,
CHEMBL4875706,IC50,48.0,nM,
CHEMBL4852741,IC50,37.0,nM,
CHEMBL4862167,IC50,29.0,nM,
CHEMBL4872807,IC50,160.0,nM,
CHEMBL4849229,IC50,230.0,nM,
CHEMBL4875421,IC50,75.0,nM,
CHEMBL4852438,IC50,34.0,nM,
CHEMBL4877743,IC50,28.0,nM,
CHEMBL4875710,IC50,230.0,nM,
CHEMBL4871027,IC50,330.0,nM,
CHEMBL4876442,IC50,150.0,nM,
CHEMBL4865269,IC50,800.0,nM,
CHEMBL4868895,IC50,2500.0,nM,
CHEMBL4876842,IC50,16.0,nM,
CHEMBL4865050,IC50,3.1,nM,
CHEMBL4847545,IC50,2.2,nM,
CHEMBL4869187,IC50,6.1,nM,
CHEMBL4851829,IC50,47.0,nM,
CHEMBL4865494,IC50,6.8,nM,
CHEMBL4846272,IC50,33.0,nM,
CHEMBL4877717,IC50,21.0,nM,
CHEMBL673,IC50,220.0,nM,
CHEMBL8706,IC50,5800.0,nM,
CHEMBL396778,IC50,63.0,nM,
CHEMBL1795980,Ki,17000.0,nM,
CHEMBL1797643,Ki,42000.0,nM,
CHEMBL1797642,Ki,8300.0,nM,
CHEMBL1797639,IC50,500000.0,nM,
CHEMBL4849858,IC50,1000000.0,nM,
CHEMBL3765529,IC50,100000.0,nM,
CHEMBL4851132,IC50,100000.0,nM,
CHEMBL3764836,IC50,100000.0,nM,
CHEMBL3416425,Ki,3500.0,nM,
CHEMBL4871159,Ki,7400.0,nM,
CHEMBL4303296,IC50,2785.0,nM,
CHEMBL4851520,IC50,10850.0,nM,
CHEMBL1795980,Ki,33000.0,nM,
CHEMBL4878787,Ki,250000.0,nM,
CHEMBL4864352,Ki,250000.0,nM,
CHEMBL4875015,IC50,100000.0,nM,
CHEMBL4847919,IC50,897.5,nM,
CHEMBL4859930,IC50,655.1,nM,
CHEMBL4743670,IC50,701.7,nM,
CHEMBL4856722,IC50,900.0,nM,
CHEMBL4856722,IC50,7800.0,nM,
CHEMBL4861378,IC50,12000.0,nM,
CHEMBL4872682,IC50,1200.0,nM,
CHEMBL4851339,IC50,15000.0,nM,
CHEMBL4857247,IC50,7000.0,nM,
CHEMBL4855475,IC50,32000.0,nM,
CHEMBL1179,Ki,16000.0,nM,
CHEMBL4854334,IC50,210.0,nM,
CHEMBL4863690,IC50,10800.0,nM,
CHEMBL4873761,IC50,1100.0,nM,
CHEMBL4854597,IC50,700.0,nM,
CHEMBL4861145,IC50,3200.0,nM,
CHEMBL4865817,IC50,1000.0,nM,
CHEMBL4876641,IC50,2100.0,nM,
CHEMBL4857021,IC50,13700.0,nM,
CHEMBL4858987,IC50,2400.0,nM,
CHEMBL4874405,IC50,2300.0,nM,
CHEMBL4854252,IC50,13100.0,nM,
CHEMBL4850978,IC50,8900.0,nM,
CHEMBL4872327,IC50,2100.0,nM,
CHEMBL4852191,IC50,4100.0,nM,
CHEMBL4849646,IC50,800.0,nM,
CHEMBL4857775,IC50,4600.0,nM,
CHEMBL4868157,IC50,4300.0,nM,
CHEMBL4868189,IC50,12100.0,nM,
CHEMBL4863869,IC50,13300.0,nM,
CHEMBL8706,IC50,20800.0,nM,
CHEMBL887,IC50,28.1,nM,
CHEMBL92401,IC50,1350.0,nM,
CHEMBL972,IC50,70.0,nM,
CHEMBL4858292,IC50,8620.0,nM,
CHEMBL2334460,IC50,270.0,nM,
CHEMBL4862113,IC50,140.0,nM,
CHEMBL4866391,IC50,50.0,nM,
CHEMBL8706,IC50,,,
CHEMBL673,IC50,80.0,nM,
CHEMBL4868945,IC50,11100.0,nM,
CHEMBL4857268,IC50,82300.0,nM,
CHEMBL4865248,IC50,29000.0,nM,
CHEMBL4875785,IC50,5300.0,nM,
CHEMBL887,IC50,45700.0,nM,
CHEMBL396778,IC50,25300.0,nM,
CHEMBL8706,IC50,2212000.0,nM,
CHEMBL4854446,IC50,20000.0,nM,
CHEMBL4863608,IC50,20000.0,nM,
CHEMBL4856172,IC50,20000.0,nM,
CHEMBL3408913,IC50,28.64,nM,
CHEMBL4871376,IC50,7.087,nM,
CHEMBL4852596,IC50,6.808,nM,
CHEMBL4862110,IC50,11.21,nM,
CHEMBL4878125,IC50,11.01,nM,
CHEMBL8706,IC50,,,
CHEMBL972,IC50,42.84,nM,
CHEMBL7976,Ki,56.0,nM,
CHEMBL323025,Ki,400.0,nM,
CHEMBL106824,Ki,71.0,nM,
CHEMBL4865301,Ki,5.0,nM,
CHEMBL571956,Ki,14.6,nM,
CHEMBL34398,Ki,21.9,nM,
CHEMBL287445,Ki,17.0,nM,
CHEMBL326294,Ki,4.0,10^3nM,
CHEMBL4865864,IC50,412000.0,nM,
CHEMBL4865840,IC50,488000.0,nM,
CHEMBL4847965,IC50,1000000.0,nM,
CHEMBL4847678,IC50,66600.0,nM,
CHEMBL4852803,IC50,121000.0,nM,
CHEMBL4865552,IC50,6070.0,nM,
CHEMBL5088622,IC50,1000.0,nM,
CHEMBL5075646,IC50,69400.0,nM,
CHEMBL5093633,IC50,100000.0,nM,
CHEMBL4758344,IC50,204.0,nM,
CHEMBL5076491,IC50,82.0,nM,
CHEMBL5080624,IC50,2176.0,nM,
CHEMBL5083991,IC50,431.0,nM,
CHEMBL5091228,IC50,10000.0,nM,
CHEMBL5083414,IC50,19.0,nM,
CHEMBL5087869,IC50,772.0,nM,
CHEMBL5077759,IC50,709.0,nM,
CHEMBL5084303,IC50,10000.0,nM,
CHEMBL5090992,IC50,820.0,nM,
CHEMBL5078011,IC50,10000.0,nM,
CHEMBL5077617,IC50,30.0,nM,
CHEMBL5079039,IC50,2192.0,nM,
CHEMBL5082354,IC50,140.0,nM,
CHEMBL5091886,IC50,10000.0,nM,
CHEMBL396778,IC50,163.0,nM,
CHEMBL5083014,IC50,12.0,nM,
CHEMBL5072382,IC50,260.0,nM,
CHEMBL5090504,IC50,140.0,nM,
CHEMBL5085674,IC50,130.0,nM,
CHEMBL5081574,IC50,530.0,nM,
CHEMBL5081663,IC50,73.0,nM,
CHEMBL5094348,IC50,350.0,nM,
CHEMBL5083737,IC50,560.0,nM,
CHEMBL5078658,IC50,160.0,nM,
CHEMBL5082824,IC50,8.2,nM,
CHEMBL5090153,IC50,10.0,nM,
CHEMBL3586771,IC50,10.0,nM,
CHEMBL5083613,IC50,130.0,nM,
CHEMBL4453856,IC50,1500.0,nM,
CHEMBL4571763,IC50,30.0,nM,
CHEMBL4464759,IC50,480.0,nM,
CHEMBL4598256,IC50,110.0,nM,
CHEMBL5079544,IC50,420.0,nM,
CHEMBL396778,IC50,18.0,nM,
CHEMBL502,IC50,,,
CHEMBL5082824,Ki,13.0,nM,
CHEMBL5076919,IC50,50000.0,nM,
CHEMBL5085630,IC50,1060.0,nM,
CHEMBL5085917,IC50,50000.0,nM,
CHEMBL5076650,IC50,50000.0,nM,
CHEMBL5087036,IC50,50000.0,nM,
CHEMBL5086682,IC50,50000.0,nM,
CHEMBL5091348,IC50,50000.0,nM,
CHEMBL5077732,IC50,27600.0,nM,
CHEMBL5077996,IC50,50000.0,nM,
CHEMBL5084721,IC50,50000.0,nM,
CHEMBL5080003,IC50,50000.0,nM,
CHEMBL5085614,IC50,35700.0,nM,
CHEMBL5084419,IC50,5800.0,nM,
CHEMBL5092183,IC50,50000.0,nM,
CHEMBL5076731,IC50,9870.0,nM,
CHEMBL5089633,IC50,640.0,nM,
CHEMBL5078152,IC50,8050.0,nM,
CHEMBL5087636,IC50,3530.0,nM,
CHEMBL5089018,IC50,50000.0,nM,
CHEMBL5085039,IC50,50000.0,nM,
CHEMBL1417275,IC50,50000.0,nM,
CHEMBL5091770,IC50,50000.0,nM,
CHEMBL5081072,IC50,31100.0,nM,
CHEMBL5075834,IC50,50000.0,nM,
CHEMBL4284618,IC50,50000.0,nM,
CHEMBL5077905,IC50,50000.0,nM,
CHEMBL165,IC50,29900.0,nM,
CHEMBL92401,IC50,7500.0,nM,
CHEMBL86304,IC50,100000.0,nM,
CHEMBL48802,IC50,,,
CHEMBL45,IC50,,,
CHEMBL5200969,IC50,8600.0,nM,
CHEMBL5174092,IC50,24140.0,nM,
CHEMBL5184096,IC50,10800.0,nM,
CHEMBL4163108,Ki,110.0,nM,
CHEMBL1940390,IC50,13.0,nM,
CHEMBL5188541,IC50,9060.0,nM,
CHEMBL5171489,IC50,67000.0,nM,
CHEMBL5170163,IC50,6.66,nM,
CHEMBL8706,IC50,,,
CHEMBL464427,IC50,783.0,nM,
CHEMBL5181301,IC50,661.0,nM,
CHEMBL5207442,IC50,260.0,nM,
CHEMBL5185134,IC50,1590.0,nM,
CHEMBL5209347,IC50,1940.0,nM,
CHEMBL5183930,IC50,91.0,nM,
CHEMBL396778,IC50,29.0,nM,
CHEMBL5188538,IC50,1120.0,nM,
CHEMBL5202134,IC50,1440.0,nM,
CHEMBL5175757,IC50,700.0,nM,
CHEMBL5171605,IC50,3820.0,nM,
CHEMBL5185401,IC50,740.0,nM,
CHEMBL5177061,IC50,80260.0,nM,
CHEMBL972,IC50,20.0,nM,
CHEMBL92401,IC50,7480.0,nM,
CHEMBL887,IC50,70.0,nM,
CHEMBL5185401,Ki,77.5,nM,
CHEMBL489079,IC50,2.0,nM,
CHEMBL5198317,IC50,4.0,nM,
CHEMBL5201033,IC50,9.0,nM,
CHEMBL5194056,IC50,13.0,nM,
CHEMBL5199917,IC50,3.0,nM,
CHEMBL5197971,IC50,3.0,nM,
CHEMBL5204901,IC50,2.0,nM,
CHEMBL5186898,IC50,26.0,nM,
CHEMBL5186190,IC50,2.0,nM,
CHEMBL5196906,IC50,5.0,nM,
CHEMBL5196906,Ki,8.0,nM,
CHEMBL4776765,IC50,7200.0,nM,
CHEMBL5199817,IC50,15140.0,nM,
CHEMBL5178171,IC50,3260.0,nM,
CHEMBL5173754,IC50,1530.0,nM,
CHEMBL5186035,IC50,1010.0,nM,
CHEMBL5195988,IC50,850.0,nM,
CHEMBL5189809,IC50,12720.0,nM,
CHEMBL5191497,IC50,4280.0,nM,
CHEMBL5206039,IC50,2160.0,nM,
CHEMBL5195369,IC50,1490.0,nM,
CHEMBL5173591,IC50,3420.0,nM,
CHEMBL5198200,IC50,4190.0,nM,
CHEMBL5200833,IC50,1380.0,nM,
CHEMBL5209523,IC50,890.0,nM,
CHEMBL5203412,IC50,1050.0,nM,
CHEMBL5196277,IC50,1460.0,nM,
CHEMBL1917529,IC50,23470.0,nM,
CHEMBL92401,IC50,7810.0,nM,
CHEMBL3408926,IC50,980000.0,nM,
CHEMBL4438605,IC50,13800.0,nM,
CHEMBL5199677,IC50,1550.0,nM,
CHEMBL5188627,IC50,13500.0,nM,
CHEMBL5202250,IC50,5098.0,nM,
CHEMBL5179091,IC50,100000.0,nM,
CHEMBL5202637,IC50,100000.0,nM,
CHEMBL418052,IC50,,,
CHEMBL290904,IC50,,,
CHEMBL8706,IC50,,,
CHEMBL673,IC50,48.0,nM,
CHEMBL389064,IC50,112.0,nM,
CHEMBL1835228,IC50,0.308,nM,
CHEMBL4286754,IC50,142.0,nM,
CHEMBL4291246,IC50,208.0,nM,
CHEMBL1568688,IC50,230.0,nM,
CHEMBL5179381,IC50,1150.0,nM,
CHEMBL5208951,IC50,2600.0,nM,
CHEMBL3585822,IC50,83000.0,nM,
CHEMBL257990,IC50,506.7,nM,
CHEMBL81,IC50,200000.0,nM,
CHEMBL4847919,IC50,897.5,nM,
CHEMBL4743670,IC50,701.7,nM,
CHEMBL4856722,IC50,7800.0,nM,
CHEMBL4855475,IC50,32000.0,nM,
CHEMBL5196914,IC50,9410.0,nM,
CHEMBL5174572,Ki,250000.0,nM,
CHEMBL5201233,IC50,20000.0,nM,
CHEMBL5199489,IC50,1140.0,nM,
CHEMBL165,IC50,31800.0,nM,
CHEMBL5195416,IC50,2110.0,nM,
CHEMBL5188947,IC50,1500.0,nM,
CHEMBL4520144,IC50,2680.0,nM,
CHEMBL8706,IC50,8870.0,nM,
CHEMBL92401,IC50,4320.0,nM,
CHEMBL502,IC50,23000.0,nM,
CHEMBL887,IC50,44.0,nM,
CHEMBL5170410,IC50,8600.0,nM,
CHEMBL4455506,IC50,1210.0,nM,
CHEMBL4790416,IC50,9910.14,nM,
CHEMBL5171059,IC50,5.1,nM,
CHEMBL5198727,IC50,5.9,nM,
CHEMBL5175916,IC50,28.0,nM,
CHEMBL5189120,IC50,12400.0,nM,
CHEMBL3586608,Ki,4500.0,nM,
CHEMBL4456665,Ki,130.0,nM,
CHEMBL4571763,Ki,93.0,nM,
CHEMBL4571763,Ki,190.0,nM,
CHEMBL3586608,IC50,10.0,nM,
CHEMBL4456665,IC50,30.0,nM,
CHEMBL4571763,IC50,23.0,nM,
CHEMBL4571763,IC50,190.0,nM,
CHEMBL5207485,Ki,250000.0,nM,
CHEMBL5170156,Ki,250000.0,nM,
CHEMBL5178689,IC50,3.8,nM,
CHEMBL5185721,IC50,1.2,nM,
CHEMBL5177521,IC50,47.0,nM,
CHEMBL5190154,IC50,707.0,nM,
CHEMBL5182438,IC50,13.0,nM,
CHEMBL5178423,IC50,6.4,nM,
CHEMBL5191498,IC50,1.1,nM,
CHEMBL40275,IC50,21900.0,nM,
CHEMBL43184,IC50,112000.0,nM,
CHEMBL298398,IC50,5620.0,nM,
CHEMBL179617,IC50,4280.0,nM,
CHEMBL2180144,IC50,91900.0,nM,
CHEMBL5201468,IC50,1340.0,nM,
CHEMBL2322655,IC50,65000.0,nM,
CHEMBL89626,IC50,2410.0,nM,
CHEMBL53418,IC50,58700.0,nM,
CHEMBL5204890,IC50,92000.0,nM,
CHEMBL289277,IC50,3240.0,nM,
CHEMBL294264,IC50,40200.0,nM,
CHEMBL17594,IC50,110000.0,nM,
CHEMBL486760,IC50,7420.0,nM,
CHEMBL5201468,Ki,45.0,nM,
CHEMBL5187434,IC50,14600.0,nM,
CHEMBL673,IC50,782.0,nM,
CHEMBL972,IC50,95.0,nM,
CHEMBL8706,IC50,,,
CHEMBL5187434,Ki,460.0,nM,
CHEMBL5187434,Ki,435.0,nM,
CHEMBL279390,IC50,20.0,nM,
CHEMBL5194743,IC50,4.0,nM,
CHEMBL5189391,Ki,2.9,nM,
CHEMBL5181783,Kd,3.7,nM,
CHEMBL5176809,IC50,71.0,nM,
CHEMBL5199383,IC50,2.7,nM,
CHEMBL5203446,IC50,8.2,nM,
CHEMBL5174014,IC50,9.6,nM,
CHEMBL5175823,IC50,24.0,nM,
CHEMBL5194774,IC50,20.0,nM,
CHEMBL5170948,IC50,167.0,nM,
CHEMBL5174857,IC50,4.1,nM,
