molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3698755,Ki,6657.0,nM,
CHEMBL3698756,Ki,4412.0,nM,
CHEMBL3698759,Ki,9284.0,nM,
CHEMBL3698760,Ki,3642.0,nM,
CHEMBL3698761,Ki,1523.0,nM,
CHEMBL3698762,Ki,3296.0,nM,
CHEMBL3698763,Ki,6155.0,nM,
CHEMBL3698764,Ki,248.0,nM,
CHEMBL3698852,Ki,2511.0,nM,
CHEMBL3698853,Ki,7426.0,nM,
CHEMBL3698854,Ki,887.0,nM,
CHEMBL3698765,Ki,678.0,nM,
CHEMBL3698768,Ki,1239.0,nM,
CHEMBL3698769,Ki,1723.0,nM,
CHEMBL3698770,Ki,2727.0,nM,
CHEMBL3698771,Ki,871.0,nM,
CHEMBL3698772,Ki,2787.0,nM,
CHEMBL3698773,Ki,2144.0,nM,
CHEMBL3698774,Ki,1918.0,nM,
CHEMBL3698775,Ki,1914.0,nM,
CHEMBL3698856,Ki,4089.0,nM,
CHEMBL3698857,Ki,6758.0,nM,
CHEMBL3698776,Ki,1663.0,nM,
CHEMBL3698777,Ki,10180.0,nM,
CHEMBL3698778,Ki,459.3,nM,
CHEMBL3695217,Ki,394.3,nM,
CHEMBL3698779,Ki,4650.0,nM,
CHEMBL3695218,Ki,819.0,nM,
CHEMBL3698781,Ki,5570.0,nM,
CHEMBL3698858,Ki,196.0,nM,
CHEMBL3698782,Ki,576.0,nM,
CHEMBL3698783,Ki,6700.0,nM,
CHEMBL3698785,Ki,1217.0,nM,
CHEMBL3698786,Ki,706.0,nM,
CHEMBL3698787,Ki,4420.0,nM,
CHEMBL3698788,Ki,1458.0,nM,
CHEMBL3698789,Ki,1375.0,nM,
CHEMBL3698790,Ki,60.2,nM,
CHEMBL3698791,Ki,784.0,nM,
CHEMBL3698792,Ki,770.0,nM,
CHEMBL3698793,Ki,400.0,nM,
CHEMBL3698794,Ki,263.0,nM,
CHEMBL3698795,Ki,452.0,nM,
CHEMBL3698796,Ki,1792.0,nM,
CHEMBL3698798,Ki,1160.0,nM,
CHEMBL3698799,Ki,1930.0,nM,
CHEMBL3698801,Ki,1865.0,nM,
CHEMBL3698804,Ki,2800.0,nM,
CHEMBL3698807,Ki,10098.0,nM,
CHEMBL3698808,Ki,37211.0,nM,
CHEMBL3698809,Ki,3877.0,nM,
CHEMBL3698810,Ki,7122.0,nM,
CHEMBL3698813,Ki,20000.0,nM,
CHEMBL3698814,Ki,3291.0,nM,
CHEMBL3698816,Ki,443.0,nM,
CHEMBL3698817,Ki,487.0,nM,
CHEMBL3698818,Ki,160.0,nM,
CHEMBL3698819,Ki,664.0,nM,
CHEMBL3698820,Ki,397.0,nM,
CHEMBL3647961,Ki,1862.0,nM,
CHEMBL3698821,Ki,689.0,nM,
CHEMBL3984664,Ki,292.0,nM,
CHEMBL3698823,Ki,5490.0,nM,
CHEMBL3647963,Ki,1436.0,nM,
CHEMBL3647960,Ki,1600.0,nM,
CHEMBL3698825,Ki,407.0,nM,
CHEMBL3647959,Ki,3825.0,nM,
CHEMBL3647959,Ki,4450.0,nM,
CHEMBL3698826,Ki,14374.0,nM,
CHEMBL3698827,Ki,670.0,nM,
CHEMBL3698828,Ki,1759.0,nM,
CHEMBL3965826,Ki,189.66,nM,
CHEMBL3691854,Ki,3.66,nM,
CHEMBL3691860,Ki,0.77,nM,
CHEMBL3691861,Ki,4.89,nM,
CHEMBL3691862,Ki,3.18,nM,
CHEMBL3691864,Ki,0.36,nM,
CHEMBL3691865,Ki,0.53,nM,
CHEMBL3691875,Ki,5.83,nM,
CHEMBL3691886,Ki,1.51,nM,
CHEMBL4115704,Ki,112.19,nM,
CHEMBL4115706,Ki,30.0,nM,
CHEMBL4115707,Ki,141.5,nM,
CHEMBL4115708,Ki,241.8,nM,
CHEMBL4115773,Ki,448.7,nM,
CHEMBL4115775,Ki,6.55,nM,
CHEMBL4115777,Ki,4.55,nM,
CHEMBL4115749,Ki,3.11,nM,
CHEMBL4115751,Ki,0.52,nM,
CHEMBL4115760,Ki,0.59,nM,
CHEMBL4115767,Ki,0.56,nM,
CHEMBL4115768,Ki,1.86,nM,
CHEMBL4115769,Ki,3.95,nM,
CHEMBL4115770,Ki,0.41,nM,
CHEMBL4115771,Ki,0.71,nM,
CHEMBL4115778,Ki,20000.0,nM,
CHEMBL4115779,Ki,14367.18,nM,
CHEMBL4115780,Ki,651.45,nM,
CHEMBL4115781,Ki,3938.0,nM,
CHEMBL4115782,Ki,5593.0,nM,
CHEMBL4115784,Ki,9047.92,nM,
CHEMBL4115785,Ki,15.91,nM,
CHEMBL4115710,Ki,3.55,nM,
CHEMBL4115712,Ki,8.39,nM,
CHEMBL4115713,Ki,3876.11,nM,
CHEMBL4115714,Ki,26.99,nM,
CHEMBL4115715,Ki,20000.0,nM,
CHEMBL4115734,Ki,14884.0,nM,
CHEMBL4115735,Ki,2.28,nM,
CHEMBL4115736,Ki,0.86,nM,
CHEMBL19019,Ki,0.7,nM,
CHEMBL3219777,Ki,51.8,nM,
CHEMBL3697625,Ki,9.2,nM,
CHEMBL19019,IC50,8.9,nM,
CHEMBL3219777,IC50,40.0,nM,
CHEMBL3697625,IC50,37.8,nM,
CHEMBL3688135,Ki,977.19,nM,
CHEMBL4114012,Ki,621.4,nM,
CHEMBL4106660,Ki,853.3,nM,
CHEMBL4114012,Ki,1343.0,nM,
CHEMBL3704576,Ki,20000.0,nM,
CHEMBL3704583,Ki,3560.0,nM,
CHEMBL3704584,Ki,1112.0,nM,
CHEMBL3704586,Ki,5540.0,nM,
CHEMBL3704588,Ki,1670.0,nM,
CHEMBL3704589,Ki,4640.0,nM,
CHEMBL3704590,Ki,11320.0,nM,
CHEMBL3704591,Ki,7450.0,nM,
CHEMBL3704592,Ki,20000.0,nM,
CHEMBL3704594,Ki,11770.0,nM,
CHEMBL3704598,Ki,20000.0,nM,
CHEMBL3704606,Ki,20000.0,nM,
CHEMBL3704607,Ki,511.0,nM,
CHEMBL3704608,Ki,339.0,nM,
CHEMBL3704609,Ki,2473.0,nM,
CHEMBL3704610,Ki,2771.0,nM,
CHEMBL3704612,Ki,1183.0,nM,
CHEMBL3704613,Ki,1577.0,nM,
CHEMBL3704614,Ki,1497.0,nM,
CHEMBL3704620,Ki,1837.0,nM,
CHEMBL3704623,Ki,4006.0,nM,
CHEMBL3704625,Ki,4497.0,nM,
CHEMBL3704627,Ki,1879.0,nM,
CHEMBL3704629,Ki,3007.0,nM,
CHEMBL3704623,Ki,2846.0,nM,
CHEMBL3704631,Ki,1914.0,nM,
CHEMBL3704632,Ki,1669.0,nM,
CHEMBL3704634,Ki,4335.0,nM,
CHEMBL3704635,Ki,3003.0,nM,
CHEMBL3704644,Ki,520.0,nM,
CHEMBL3704645,Ki,529.0,nM,
CHEMBL3704646,Ki,952.0,nM,
CHEMBL4112289,Ki,67.22,nM,
CHEMBL4106939,Ki,162.64,nM,
CHEMBL4108501,Ki,242.28,nM,
CHEMBL3678964,Ki,9.55,nM,
CHEMBL3678965,Ki,2.29,nM,
CHEMBL3678966,Ki,1.36,nM,
CHEMBL3678967,Ki,2.11,nM,
CHEMBL3678968,Ki,544.34,nM,
CHEMBL4111313,Ki,1489.98,nM,
CHEMBL4108857,Ki,5811.0,nM,
CHEMBL3678971,Ki,47.12,nM,
CHEMBL4108315,Ki,275.25,nM,
CHEMBL4106588,Ki,182.47,nM,
CHEMBL3678975,Ki,24.29,nM,
CHEMBL3678976,Ki,4.51,nM,
CHEMBL3678977,Ki,4.3,nM,
CHEMBL3678979,Ki,5.35,nM,
CHEMBL3678980,Ki,6.26,nM,
CHEMBL4108094,Ki,261.93,nM,
CHEMBL4113404,Ki,570.67,nM,
CHEMBL3959398,Ki,0.6,nM,
CHEMBL3959398,Ki,310.0,nM,
CHEMBL3959398,Ki,1.3,nM,
CHEMBL3980449,Ki,3.1,nM,
CHEMBL3894898,Ki,0.36,nM,
CHEMBL3894898,Ki,4.5,nM,
CHEMBL3919062,Ki,4.4,nM,
CHEMBL3919062,Ki,2.2,nM,
CHEMBL3924497,Ki,2.0,nM,
CHEMBL3909041,Ki,12.0,nM,
CHEMBL3909041,Ki,58.0,nM,
CHEMBL3973336,Ki,14.0,nM,
CHEMBL3942233,Ki,6.6,nM,
CHEMBL3942233,Ki,25.0,nM,
CHEMBL3909755,Ki,7.2,nM,
CHEMBL3961861,Ki,2.1,nM,
CHEMBL3962932,Ki,1.5,nM,
CHEMBL3962932,Ki,12.0,nM,
CHEMBL3914982,Ki,2.7,nM,
CHEMBL3953613,Ki,1.2,nM,
CHEMBL3979202,Ki,15.0,nM,
CHEMBL3899983,Ki,17.0,nM,
CHEMBL3890825,Ki,1.7,nM,
CHEMBL3894557,Ki,0.5,nM,
CHEMBL3954763,Ki,0.7,nM,
CHEMBL3983394,Ki,61.0,nM,
CHEMBL3892273,Ki,14.0,nM,
CHEMBL3895920,Ki,19.0,nM,
CHEMBL3959597,Ki,1.1,nM,
CHEMBL3892859,Ki,2.3,nM,
CHEMBL3958404,Ki,2.7,nM,
CHEMBL3909973,Ki,6.8,nM,
CHEMBL3936891,Ki,58.0,nM,
CHEMBL3966641,Ki,0.6,nM,
CHEMBL4115660,Ki,0.28,nM,
CHEMBL4115660,IC50,4.2,nM,
CHEMBL4108846,Ki,0.11,nM,
CHEMBL4108846,IC50,2.0,nM,
CHEMBL3948892,Ki,0.097,nM,
CHEMBL3948892,IC50,1.3,nM,
CHEMBL3986245,Ki,0.22,nM,
CHEMBL3986245,IC50,14.0,nM,
CHEMBL3954177,Ki,0.097,nM,
CHEMBL3954177,IC50,1.1,nM,
CHEMBL3983967,Ki,0.12,nM,
CHEMBL3983967,IC50,5.0,nM,
CHEMBL4114524,Ki,0.13,nM,
CHEMBL4114524,IC50,3.7,nM,
CHEMBL4114677,Ki,0.56,nM,
CHEMBL4114677,IC50,34.0,nM,
CHEMBL4114707,Ki,0.5,nM,
CHEMBL4114707,IC50,51.0,nM,
CHEMBL3903900,Ki,0.19,nM,
CHEMBL3903900,IC50,14.0,nM,
CHEMBL461227,Ki,2.1,nM,
CHEMBL461227,IC50,1300.0,nM,
CHEMBL370029,Ki,0.16,nM,
CHEMBL370029,IC50,2.2,nM,
CHEMBL512150,Ki,0.59,nM,
CHEMBL512150,IC50,47.0,nM,
CHEMBL511645,Ki,0.1,nM,
CHEMBL511645,IC50,3.8,nM,
CHEMBL4110274,Ki,0.1,nM,
CHEMBL4110274,IC50,3.3,nM,
CHEMBL3971916,Ki,22.0,nM,
CHEMBL3971916,IC50,950.0,nM,
CHEMBL4109400,Ki,0.82,nM,
CHEMBL4109400,IC50,85.0,nM,
CHEMBL4113472,Ki,4.6,nM,
CHEMBL4113472,IC50,210.0,nM,
CHEMBL3958318,Ki,0.11,nM,
CHEMBL3958318,IC50,26.0,nM,
CHEMBL4108042,Ki,1.2,nM,
CHEMBL4108042,IC50,44.0,nM,
CHEMBL3977887,Ki,0.68,nM,
CHEMBL3977887,IC50,47.0,nM,
CHEMBL3928839,Ki,0.27,nM,
CHEMBL3928839,IC50,18.0,nM,
CHEMBL4106879,Ki,0.37,nM,
CHEMBL4106879,IC50,1.5,nM,
CHEMBL3919938,Ki,2.3,nM,
CHEMBL3919938,IC50,170.0,nM,
CHEMBL3919938,Ki,3.0,nM,
CHEMBL3919938,IC50,170.0,nM,
CHEMBL3972934,Ki,23.0,nM,
CHEMBL3972934,IC50,3000.0,nM,
CHEMBL3946804,Ki,4.4,nM,
CHEMBL3946804,IC50,340.0,nM,
CHEMBL4108042,Ki,1.2,nM,
CHEMBL4108042,IC50,44.0,nM,
CHEMBL4114285,Ki,0.083,nM,
CHEMBL4114285,IC50,1.7,nM,
CHEMBL3895359,Ki,0.14,nM,
CHEMBL3895359,IC50,0.65,nM,
CHEMBL4108566,Ki,5.8,nM,
CHEMBL4108566,IC50,43.0,nM,
CHEMBL4115016,Ki,1.2,nM,
CHEMBL4115016,IC50,38.0,nM,
CHEMBL3911427,Ki,0.12,nM,
CHEMBL3911427,IC50,14.0,nM,
CHEMBL4114055,Ki,0.098,nM,
CHEMBL4114055,IC50,7.8,nM,
CHEMBL4108288,Ki,0.1,nM,
CHEMBL4108288,IC50,1.5,nM,
CHEMBL3939227,Ki,0.05,nM,
CHEMBL3939227,IC50,58.0,nM,
CHEMBL70,Ki,0.32,nM,
CHEMBL3039334,Ki,1.3,nM,
CHEMBL3039334,IC50,88.0,nM,
CHEMBL3917891,Ki,0.41,nM,
CHEMBL3917891,IC50,0.45,nM,
CHEMBL4115660,EC50,1.4,nM,
CHEMBL4108846,EC50,1.1,nM,
CHEMBL3948892,EC50,0.53,nM,
CHEMBL3986245,EC50,3.3,nM,
CHEMBL3954177,EC50,0.39,nM,
CHEMBL3983967,EC50,2.1,nM,
CHEMBL4114524,EC50,1.5,nM,
CHEMBL4114677,EC50,4.2,nM,
CHEMBL4114707,EC50,15.0,nM,
CHEMBL3903900,EC50,2.3,nM,
CHEMBL461227,EC50,110.0,nM,
CHEMBL370029,EC50,1.0,nM,
CHEMBL512150,EC50,2.8,nM,
CHEMBL511645,EC50,0.98,nM,
CHEMBL4110274,EC50,3.5,nM,
CHEMBL3971916,EC50,60.0,nM,
CHEMBL4109400,EC50,13.0,nM,
CHEMBL4113472,EC50,84.0,nM,
CHEMBL3958318,EC50,4.8,nM,
CHEMBL3977887,EC50,22.0,nM,
CHEMBL3928839,EC50,5.2,nM,
CHEMBL4106879,EC50,2.9,nM,
CHEMBL3919938,EC50,62.0,nM,
CHEMBL3919938,EC50,41.0,nM,
CHEMBL3972934,EC50,190.0,nM,
CHEMBL3946804,EC50,20.0,nM,
CHEMBL4114285,EC50,1.3,nM,
CHEMBL3911427,EC50,2.2,nM,
CHEMBL4114055,EC50,2.5,nM,
CHEMBL4108288,EC50,0.89,nM,
CHEMBL70,EC50,34.0,nM,
CHEMBL3039334,EC50,21.0,nM,
CHEMBL3917891,EC50,0.3,nM,
CHEMBL3647963,Ki,1436.0,nM,
CHEMBL3647960,Ki,1600.0,nM,
CHEMBL3906430,Ki,3825.0,nM,
CHEMBL3647959,Ki,4450.0,nM,
CHEMBL3647958,Ki,1631.0,nM,
CHEMBL4114883,Ki,4032.0,nM,
CHEMBL3647962,Ki,61.6,nM,
CHEMBL3647960,EC50,17800.0,nM,
CHEMBL3647959,EC50,20000.0,nM,
CHEMBL3647958,EC50,20000.0,nM,
CHEMBL3647962,EC50,20000.0,nM,
CHEMBL4107541,Ki,49.88,nM,
CHEMBL4111934,Ki,77.05,nM,
CHEMBL4108359,Ki,278.49,nM,
CHEMBL4107606,Ki,122.72,nM,
CHEMBL4107541,EC50,196.39,nM,
CHEMBL4115057,EC50,173.59,nM,
CHEMBL4110838,EC50,379.19,nM,
CHEMBL4111934,EC50,456.6,nM,
CHEMBL4108359,EC50,656.13,nM,
CHEMBL4107606,EC50,15035.73,nM,
CHEMBL4113657,EC50,4982.97,nM,
CHEMBL4110838,EC50,172.5,nM,
CHEMBL4111934,EC50,53.0,nM,
CHEMBL4111224,Ki,4.16,nM,
CHEMBL4107680,Ki,2.05,nM,
CHEMBL4115338,Ki,16.36,nM,
CHEMBL4107906,Ki,4.41,nM,
CHEMBL4113804,Ki,15.83,nM,
CHEMBL4107470,Ki,148.85,nM,
CHEMBL4106544,Ki,49.98,nM,
CHEMBL4115091,Ki,36.46,nM,
CHEMBL4111378,Ki,116.06,nM,
CHEMBL3916122,Ki,1.52,nM,
CHEMBL4110639,Ki,0.93,nM,
CHEMBL4110417,Ki,1544.07,nM,
CHEMBL4113984,Ki,3386.17,nM,
CHEMBL4108301,Ki,188.28,nM,
CHEMBL4108017,Ki,17.42,nM,
CHEMBL4111233,Ki,20.74,nM,
CHEMBL4110440,Ki,132.97,nM,
CHEMBL4112656,Ki,20.7,nM,
CHEMBL4109652,Ki,49.26,nM,
CHEMBL4107210,Ki,146.95,nM,
CHEMBL4114477,Ki,17.25,nM,
CHEMBL4111231,Ki,1.33,nM,
CHEMBL4109258,Ki,54.23,nM,
CHEMBL4114002,Ki,304.17,nM,
CHEMBL4106985,Ki,6.29,nM,
CHEMBL4112472,Ki,92.69,nM,
CHEMBL4112358,Ki,37.54,nM,
CHEMBL4113058,Ki,9.01,nM,
CHEMBL4112051,Ki,19.39,nM,
CHEMBL4112771,Ki,11.79,nM,
CHEMBL4107918,Ki,4.69,nM,
CHEMBL4108066,Ki,14.02,nM,
CHEMBL4113830,Ki,51.1,nM,
CHEMBL4106700,Ki,215.94,nM,
CHEMBL4111124,Ki,6.72,nM,
CHEMBL4110312,Ki,26.92,nM,
CHEMBL4109389,Ki,87.86,nM,
CHEMBL4115652,Ki,135.49,nM,
CHEMBL4111803,Ki,19.04,nM,
CHEMBL4111244,Ki,544.71,nM,
CHEMBL4112155,Ki,383.41,nM,
CHEMBL4111763,Ki,349.03,nM,
CHEMBL4106505,Ki,308.21,nM,
CHEMBL4114486,Ki,55.53,nM,
CHEMBL4115536,Ki,210.34,nM,
CHEMBL4115119,Ki,1005.26,nM,
CHEMBL4109818,Ki,154.5,nM,
CHEMBL4111717,Ki,29.33,nM,
CHEMBL4107627,Ki,14.29,nM,
CHEMBL4107681,Ki,83.27,nM,
CHEMBL4110146,Ki,13.09,nM,
CHEMBL4109267,Ki,14.98,nM,
CHEMBL4109653,Ki,7.79,nM,
CHEMBL4111263,Ki,1774.64,nM,
CHEMBL4107537,Ki,32.04,nM,
CHEMBL4114011,Ki,849.99,nM,
CHEMBL4114882,Ki,312.15,nM,
CHEMBL4106487,Ki,176.92,nM,
CHEMBL4109778,Ki,163.53,nM,
CHEMBL4109142,Ki,20.39,nM,
CHEMBL4109061,Ki,8.69,nM,
CHEMBL4114584,Ki,261.23,nM,
CHEMBL4112287,Ki,1.76,nM,
CHEMBL4110056,Ki,35.79,nM,
CHEMBL4111594,Ki,7.29,nM,
CHEMBL4113221,Ki,341.38,nM,
CHEMBL4109954,Ki,82.53,nM,
CHEMBL4108808,Ki,338.89,nM,
CHEMBL4114523,Ki,1102.05,nM,
CHEMBL4115153,Ki,1.17,nM,
CHEMBL4106746,Ki,0.34,nM,
CHEMBL3930597,Ki,147.99,nM,
CHEMBL4110981,Ki,361.75,nM,
CHEMBL4108290,Ki,60.13,nM,
CHEMBL3908063,Ki,5.42,nM,
CHEMBL3965826,Ki,189.66,nM,
CHEMBL4107821,Ki,7.65,nM,
CHEMBL4113588,Ki,169.53,nM,
CHEMBL4115222,Ki,0.19,nM,
CHEMBL3927136,Ki,0.15,nM,
CHEMBL3939745,Ki,1.4,nM,
CHEMBL3969293,Ki,15.09,nM,
CHEMBL4114384,Ki,60.54,nM,
CHEMBL3956140,Ki,926.92,nM,
CHEMBL3930729,Ki,24.41,nM,
CHEMBL4106722,Ki,3.32,nM,
CHEMBL4106647,Ki,155.62,nM,
CHEMBL4113890,Ki,985.95,nM,
CHEMBL4112393,Ki,497.73,nM,
CHEMBL4109220,Ki,54.83,nM,
CHEMBL4111224,EC50,18.22,nM,
CHEMBL4107680,EC50,55.91,nM,
CHEMBL4115338,EC50,18.69,nM,
CHEMBL4107906,EC50,8.03,nM,
CHEMBL4107470,EC50,502.68,nM,
CHEMBL4115091,EC50,9.32,nM,
CHEMBL3916122,EC50,10.78,nM,
CHEMBL4108017,EC50,11.37,nM,
CHEMBL4111233,EC50,79.4,nM,
CHEMBL4110440,EC50,694.12,nM,
CHEMBL4112656,EC50,139.24,nM,
CHEMBL4109652,EC50,266.83,nM,
CHEMBL4107210,EC50,252.11,nM,
CHEMBL4114477,EC50,102.49,nM,
CHEMBL4111231,EC50,9.22,nM,
CHEMBL4109258,EC50,631.73,nM,
CHEMBL4114002,EC50,323.5,nM,
CHEMBL4106985,EC50,3230.49,nM,
CHEMBL4112472,EC50,127.32,nM,
CHEMBL4113058,EC50,50.43,nM,
CHEMBL4112051,EC50,113.61,nM,
CHEMBL4112771,EC50,22.15,nM,
CHEMBL4107918,EC50,32.72,nM,
CHEMBL4108066,EC50,50.36,nM,
CHEMBL4111124,EC50,53.07,nM,
CHEMBL4110312,EC50,265.06,nM,
CHEMBL4112155,EC50,1511.16,nM,
CHEMBL4111763,EC50,217.54,nM,
CHEMBL4106505,EC50,1294.05,nM,
CHEMBL4114486,EC50,581.28,nM,
CHEMBL4115536,EC50,1131.05,nM,
CHEMBL4115119,EC50,946.27,nM,
CHEMBL4109818,EC50,860.37,nM,
CHEMBL4110146,EC50,23.55,nM,
CHEMBL4109267,EC50,136.72,nM,
CHEMBL4109653,EC50,136.72,nM,
CHEMBL4107537,EC50,650.11,nM,
CHEMBL4114011,EC50,1403.54,nM,
CHEMBL4114882,EC50,982.35,nM,
CHEMBL4106487,EC50,874.31,nM,
CHEMBL4109778,EC50,335.66,nM,
CHEMBL4109142,EC50,59.95,nM,
CHEMBL4109061,EC50,12.31,nM,
CHEMBL4114584,EC50,893.38,nM,
CHEMBL4112287,EC50,5.85,nM,
CHEMBL4111594,EC50,159.74,nM,
CHEMBL4109954,EC50,215.37,nM,
CHEMBL4108808,EC50,551.87,nM,
CHEMBL4106746,EC50,0.62,nM,
CHEMBL4108290,EC50,79.27,nM,
CHEMBL4107821,EC50,96.55,nM,
CHEMBL3927136,EC50,5.04,nM,
CHEMBL3969293,EC50,3704.75,nM,
CHEMBL4114384,EC50,2154.63,nM,
CHEMBL3930729,EC50,185.66,nM,
CHEMBL4106722,EC50,50.27,nM,
CHEMBL4113890,EC50,1364.35,nM,
CHEMBL4109220,EC50,60.48,nM,
CHEMBL895,IC50,752.0,nM,
CHEMBL3954154,IC50,398.0,nM,
CHEMBL3947626,IC50,284.0,nM,
CHEMBL3919846,IC50,1010.0,nM,
CHEMBL3923831,Ki,8.44,nM,
CHEMBL4110373,Ki,15.72,nM,
CHEMBL4107642,Ki,21.97,nM,
CHEMBL4112562,Ki,50.66,nM,
CHEMBL4106506,Ki,23.11,nM,
CHEMBL4108649,Ki,39.4,nM,
CHEMBL4112722,Ki,72.98,nM,
CHEMBL4110642,Ki,56.86,nM,
CHEMBL4108525,Ki,111.05,nM,
CHEMBL656,Ki,133.48,nM,
CHEMBL4110656,Ki,653.9,nM,
CHEMBL4112234,Ki,631.76,nM,
CHEMBL4111500,Ki,775.19,nM,
CHEMBL4112727,Ki,892.7,nM,
CHEMBL4108425,Ki,1862.14,nM,
CHEMBL4109078,Ki,1898.3,nM,
CHEMBL4114370,Ki,1607.19,nM,
CHEMBL4108254,Ki,3616.6,nM,
CHEMBL2448883,Ki,1953.0,nM,
CHEMBL3895828,Ki,1821.51,nM,
CHEMBL3937789,Ki,1383.07,nM,
CHEMBL3934684,Ki,4260.21,nM,
CHEMBL3967811,Ki,2891.36,nM,
CHEMBL3933053,Ki,2427.13,nM,
CHEMBL3956767,Ki,14202.77,nM,
CHEMBL3984515,Ki,9963.93,nM,
CHEMBL3911284,Ki,9975.84,nM,
CHEMBL3923831,EC50,28.5,nM,
CHEMBL4110373,EC50,85.0,nM,
CHEMBL4107642,EC50,93.3,nM,
CHEMBL4112562,EC50,270.0,nM,
CHEMBL4106506,EC50,128.0,nM,
CHEMBL4108649,EC50,157.0,nM,
CHEMBL4112722,EC50,415.0,nM,
CHEMBL4110642,EC50,508.0,nM,
CHEMBL4108525,EC50,1061.0,nM,
CHEMBL656,EC50,478.0,nM,
CHEMBL4110656,EC50,3841.0,nM,
CHEMBL4112234,EC50,5005.0,nM,
CHEMBL4111500,EC50,2827.0,nM,
CHEMBL4112727,EC50,3715.0,nM,
CHEMBL4108425,EC50,5037.0,nM,
CHEMBL4109078,EC50,12519.0,nM,
CHEMBL4114370,EC50,7448.0,nM,
CHEMBL4108254,EC50,17948.0,nM,
CHEMBL2448883,EC50,10418.0,nM,
CHEMBL3895828,EC50,8574.0,nM,
CHEMBL3937789,EC50,5145.0,nM,
CHEMBL3934684,EC50,19740.0,nM,
CHEMBL3967811,EC50,22083.0,nM,
CHEMBL3933053,EC50,23235.0,nM,
CHEMBL3956767,EC50,97381.0,nM,
CHEMBL3984515,EC50,44729.0,nM,
CHEMBL3911284,EC50,48242.0,nM,
CHEMBL4111282,EC50,3162.0,nM,
CHEMBL895,Ki,14.31,nM,
CHEMBL3954154,Ki,27.41,nM,
CHEMBL3973162,Ki,17.54,nM,
CHEMBL3901176,Ki,35.09,nM,
CHEMBL3947626,Ki,44.28,nM,
CHEMBL3966308,Ki,77.94,nM,
CHEMBL3953339,Ki,79.55,nM,
CHEMBL3919846,Ki,122.3,nM,
CHEMBL4111642,Ki,502.0,nM,
CHEMBL3942346,Ki,219.0,nM,
CHEMBL3970857,Ki,500.0,nM,
CHEMBL3894621,Ki,48.9,nM,
CHEMBL3986914,Ki,29.1,nM,
CHEMBL4115318,Ki,38.9,nM,
CHEMBL4114020,Ki,154.0,nM,
CHEMBL4113014,Ki,54.1,nM,
CHEMBL3903565,Ki,43.4,nM,
CHEMBL4112220,Ki,2830.0,nM,
CHEMBL3920823,Ki,3420.0,nM,
CHEMBL3926298,Ki,744.0,nM,
CHEMBL3935191,Ki,259.0,nM,
CHEMBL3973642,Ki,494.0,nM,
CHEMBL4107594,Ki,136.0,nM,
CHEMBL3941054,Ki,128.0,nM,
CHEMBL4107295,Ki,83.0,nM,
CHEMBL4110144,Ki,57.0,nM,
CHEMBL3895142,Ki,919.0,nM,
CHEMBL4112615,Ki,86.0,nM,
CHEMBL4111642,EC50,357.0,nM,
CHEMBL3942346,EC50,116.0,nM,
CHEMBL3970857,EC50,247.0,nM,
CHEMBL3894621,EC50,20000.0,nM,
CHEMBL3986914,EC50,20000.0,nM,
CHEMBL4115318,EC50,54.0,nM,
CHEMBL4114020,EC50,363.0,nM,
CHEMBL4113014,EC50,64.0,nM,
CHEMBL3903565,EC50,20000.0,nM,
CHEMBL3957299,EC50,568.0,nM,
CHEMBL3926298,EC50,560.0,nM,
CHEMBL3935191,EC50,340.0,nM,
CHEMBL3973642,EC50,20000.0,nM,
CHEMBL4107594,EC50,469.0,nM,
CHEMBL3941054,EC50,20000.0,nM,
CHEMBL4107295,EC50,20000.0,nM,
CHEMBL4110144,EC50,20000.0,nM,
CHEMBL511142,Ki,0.3,nM,
CHEMBL4107585,Ki,0.45,nM,
CHEMBL4113162,Ki,0.35,nM,
CHEMBL4111049,Ki,0.54,nM,
CHEMBL4113900,Ki,2.26,nM,
CHEMBL511142,EC50,0.45,nM,
CHEMBL4107585,EC50,0.86,nM,
CHEMBL4113162,EC50,1.4,nM,
CHEMBL4111049,EC50,3.54,nM,
CHEMBL4113900,EC50,5.35,nM,
CHEMBL4109805,EC50,1.56,nM,
CHEMBL4115892,EC50,460.0,nM,
CHEMBL4115893,EC50,85.4,nM,
CHEMBL4115381,EC50,950.0,nM,
CHEMBL3944286,Ki,6252.0,nM,
CHEMBL3986032,Ki,20000.0,nM,
CHEMBL4113236,Ki,9550.0,nM,
CHEMBL4113521,Ki,15592.0,nM,
CHEMBL4108929,Ki,770.1,nM,
CHEMBL3916263,Ki,472.5,nM,
CHEMBL3981333,Ki,676.0,nM,
CHEMBL4108929,EC50,412.5,nM,
CHEMBL3916263,EC50,413.9,nM,
CHEMBL3981333,EC50,309.2,nM,
CHEMBL3890527,Ki,6.18,nM,
CHEMBL4115581,Ki,668.0,nM,
CHEMBL3922780,Ki,591.0,nM,
CHEMBL4106563,Ki,222.8,nM,
CHEMBL3932459,Ki,1959.0,nM,
CHEMBL3976681,Ki,476.0,nM,
CHEMBL3948713,Ki,1.98,nM,
CHEMBL4111936,Ki,7.42,nM,
CHEMBL4113753,EC50,3397.92,nM,
CHEMBL3935417,EC50,702.68,nM,
CHEMBL3890527,EC50,200000.0,nM,
CHEMBL4110693,EC50,14670.57,nM,
