molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL356889,Ki,50.0,nM,
CHEMBL149074,Ki,4.2,nM,
CHEMBL147511,Ki,0.049,nM,
CHEMBL147511,EC50,0.85,nM,
CHEMBL49269,Ki,0.034,nM,
CHEMBL49269,EC50,0.19,nM,
CHEMBL150061,Ki,0.17,nM,
CHEMBL301160,Ki,0.079,nM,
CHEMBL301160,EC50,1.3,nM,
CHEMBL433697,Ki,0.076,nM,
CHEMBL433697,EC50,4.5,nM,
CHEMBL441765,EC50,46.0,nM,
CHEMBL348023,Ki,18.0,nM,
CHEMBL318859,Ki,0.27,nM,
CHEMBL346436,Ki,0.59,nM,
CHEMBL346436,EC50,15.0,nM,
CHEMBL109563,Ki,6000.0,nM,
CHEMBL10872,Ki,2.18,nM,
CHEMBL1794855,Ki,10000.0,nM,
CHEMBL575508,Ki,1.01,nM,
CHEMBL415247,Ki,0.41,nM,
CHEMBL573214,Ki,0.2,nM,
CHEMBL485832,Kd,0.03981,nM,
CHEMBL2112473,Ki,1.82,nM,
CHEMBL2112474,Ki,16.2,nM,
CHEMBL28997,Ki,10000.0,nM,
CHEMBL435949,Ki,10000.0,nM,
CHEMBL319536,Ki,52.0,nM,
CHEMBL28833,Ki,10000.0,nM,
CHEMBL282424,Ki,10000.0,nM,
CHEMBL28607,Ki,10000.0,nM,
CHEMBL77395,Ki,300.0,nM,
CHEMBL29808,Ki,10000.0,nM,
CHEMBL28651,Ki,10000.0,nM,
CHEMBL287671,Ki,10000.0,nM,
CHEMBL318723,Ki,833.0,nM,
CHEMBL283036,Ki,10000.0,nM,
CHEMBL267014,Ki,10000.0,nM,
CHEMBL282829,Ki,10000.0,nM,
CHEMBL441765,IC50,0.69,nM,
CHEMBL127761,IC50,7600.0,nM,
CHEMBL24035,IC50,7574.0,nM,
CHEMBL136838,Ki,120.0,nM,
CHEMBL127434,IC50,10000.0,nM,
CHEMBL336234,Ki,95.0,nM,
CHEMBL70,Ki,1900.0,nM,
CHEMBL136612,Ki,1400.0,nM,
CHEMBL126382,IC50,10000.0,nM,
CHEMBL128006,IC50,10000.0,nM,
CHEMBL290701,IC50,10.0,nM,
CHEMBL138473,Ki,190.0,nM,
CHEMBL2304424,IC50,7.7,nM,
CHEMBL123679,IC50,10000.0,nM,
CHEMBL25230,IC50,20.0,nM,
CHEMBL538806,Ki,10.0,nM,
CHEMBL138036,Ki,840.0,nM,
CHEMBL138778,Ki,460.0,nM,
CHEMBL138653,Ki,210.0,nM,
CHEMBL138910,Ki,300.0,nM,
CHEMBL136421,Ki,1300.0,nM,
CHEMBL80,Ki,9.2,nM,
CHEMBL136196,Ki,140.0,nM,
CHEMBL334700,Ki,140.0,nM,
CHEMBL125742,IC50,10000.0,nM,
CHEMBL338436,IC50,10000.0,nM,
CHEMBL340834,IC50,10000.0,nM,
CHEMBL126819,IC50,3160.0,nM,
CHEMBL343063,Ki,210.0,nM,
CHEMBL41098,IC50,41.0,nM,
CHEMBL127638,IC50,10000.0,nM,
CHEMBL350943,Ki,6.0,nM,
CHEMBL124642,IC50,6970.0,nM,
CHEMBL441765,Ki,15.0,nM,
CHEMBL336664,Ki,120.0,nM,
CHEMBL434817,IC50,10000.0,nM,
CHEMBL126223,IC50,10000.0,nM,
CHEMBL337341,Ki,600.0,nM,
CHEMBL297605,IC50,89.0,nM,
CHEMBL138930,Ki,5.4,nM,
CHEMBL138465,Ki,140.0,nM,
CHEMBL338980,IC50,10000.0,nM,
CHEMBL129420,IC50,7017.0,nM,
CHEMBL128005,IC50,10000.0,nM,
CHEMBL2112649,IC50,3967.0,nM,
CHEMBL139180,Ki,100.0,nM,
CHEMBL127507,IC50,4530.0,nM,
CHEMBL125734,IC50,4906.0,nM,
CHEMBL340724,IC50,724.0,nM,
CHEMBL319536,Ki,17.0,nM,
CHEMBL126366,IC50,10000.0,nM,
CHEMBL138750,Ki,1100.0,nM,
CHEMBL138842,Ki,220.0,nM,
CHEMBL13470,IC50,2480.0,nM,
CHEMBL125248,IC50,5600.0,nM,
CHEMBL278708,IC50,8.4,nM,
CHEMBL22544,IC50,4.6,nM,
CHEMBL417260,IC50,9.8,nM,
CHEMBL417623,IC50,33.0,nM,
CHEMBL279968,IC50,47.1,nM,
CHEMBL277863,IC50,0.02,nM,
CHEMBL15354,IC50,320.0,nM,
CHEMBL15114,IC50,13.0,nM,
CHEMBL15272,IC50,38.0,nM,
CHEMBL109659,Ki,10000.0,nM,
CHEMBL283552,IC50,157.0,nM,
CHEMBL15462,IC50,57.0,nM,
CHEMBL15264,IC50,82.0,nM,
CHEMBL15428,IC50,53.0,nM,
CHEMBL610525,Ki,0.57,nM,
CHEMBL610525,Ki,189.0,nM,
CHEMBL15257,IC50,41.0,nM,
CHEMBL14905,IC50,94.0,nM,
CHEMBL275176,IC50,6.9,nM,
CHEMBL606959,Ki,21.7,nM,
CHEMBL606959,Ki,1000.0,nM,
CHEMBL606959,Ki,1000.0,nM,
CHEMBL23607,IC50,1.5,nM,
CHEMBL278268,IC50,56.0,nM,
CHEMBL429211,IC50,9.6,nM,
CHEMBL280037,IC50,8.7,nM,
CHEMBL418351,IC50,10000.0,nM,
CHEMBL287752,Ki,23.6,nM,
CHEMBL287752,Ki,104.0,nM,
CHEMBL287752,Ki,104.0,nM,
CHEMBL15498,IC50,7.6,nM,
CHEMBL610524,Ki,36.3,nM,
CHEMBL610524,Ki,1000.0,nM,
CHEMBL610524,Ki,1000.0,nM,
CHEMBL23499,IC50,14.0,nM,
CHEMBL14893,IC50,465.0,nM,
CHEMBL423653,IC50,0.22,nM,
CHEMBL276970,IC50,6.3,nM,
CHEMBL23631,IC50,140.0,nM,
CHEMBL274686,IC50,550.0,nM,
CHEMBL14784,IC50,330.0,nM,
CHEMBL25604,IC50,49.0,nM,
CHEMBL277834,IC50,3080.0,nM,
CHEMBL15496,IC50,5.5,nM,
CHEMBL14967,IC50,1400.0,nM,
CHEMBL15034,IC50,94.0,nM,
CHEMBL14969,IC50,2.3,nM,
CHEMBL15510,IC50,1000.0,nM,
CHEMBL440765,IC50,2.0,nM,
CHEMBL14734,IC50,2450.0,nM,
CHEMBL278268,IC50,56.3,nM,
CHEMBL278062,IC50,22.0,nM,
CHEMBL14653,IC50,14.0,nM,
CHEMBL14893,IC50,470.0,nM,
CHEMBL609747,Ki,0.32,nM,
CHEMBL609747,Ki,39.9,nM,
CHEMBL609747,Ki,39.6,nM,
CHEMBL46399,IC50,121.0,nM,
CHEMBL279298,IC50,0.9,nM,
CHEMBL23472,IC50,7.4,nM,
CHEMBL14959,IC50,25.0,nM,
CHEMBL281786,Ki,0.28,nM,
CHEMBL281786,Ki,0.37,nM,
CHEMBL281786,Ki,0.38,nM,
CHEMBL277636,IC50,37.0,nM,
CHEMBL326235,Ki,10000.0,nM,
CHEMBL15429,IC50,420.0,nM,
CHEMBL610523,Ki,0.39,nM,
CHEMBL610523,Ki,28.0,nM,
CHEMBL610523,Ki,17.0,nM,
CHEMBL15005,IC50,700.0,nM,
CHEMBL573214,Ki,0.13,nM,
CHEMBL573214,Ki,12.9,nM,
CHEMBL573214,Ki,12.8,nM,
CHEMBL23535,IC50,400.0,nM,
CHEMBL15027,IC50,1760.0,nM,
CHEMBL23352,IC50,230.0,nM,
CHEMBL331883,Ki,122.2,nM,
CHEMBL324297,IC50,37.0,nM,
CHEMBL324479,IC50,7240.0,nM,
CHEMBL114824,IC50,1010.0,nM,
CHEMBL116735,IC50,2820.0,nM,
CHEMBL116463,IC50,1980.0,nM,
CHEMBL422551,Ki,0.21,nM,
CHEMBL420863,IC50,2.9,nM,
CHEMBL326538,IC50,1810.0,nM,
CHEMBL353264,Ki,10000.0,nM,
CHEMBL290701,IC50,9.98,nM,
CHEMBL114379,IC50,1.7,nM,
CHEMBL115229,IC50,311.0,nM,
CHEMBL596,Ki,196.5,nM,
CHEMBL104169,Ki,66.0,nM,
CHEMBL325945,IC50,32.0,nM,
CHEMBL543876,IC50,2140.0,nM,
CHEMBL606710,IC50,41.1,nM,
CHEMBL332697,IC50,4030.0,nM,
CHEMBL3215749,IC50,1770.0,nM,
CHEMBL70,Ki,52.14,nM,
CHEMBL333843,IC50,1740.0,nM,
CHEMBL113956,IC50,4120.0,nM,
CHEMBL108068,Ki,43.4,nM,
CHEMBL41098,IC50,40.5,nM,
CHEMBL115280,IC50,101.0,nM,
CHEMBL115076,IC50,2145.0,nM,
CHEMBL325874,IC50,3550.0,nM,
CHEMBL114825,IC50,333.0,nM,
CHEMBL421038,Ki,345.0,nM,
CHEMBL326320,IC50,797.0,nM,
CHEMBL325750,IC50,104.0,nM,
CHEMBL117537,IC50,2150.0,nM,
CHEMBL435380,Ki,500.0,nM,
CHEMBL420500,IC50,2235.0,nM,
CHEMBL325674,IC50,617.0,nM,
CHEMBL115222,IC50,2.1,nM,
CHEMBL353654,Ki,160.0,nM,
CHEMBL420499,IC50,3580.0,nM,
CHEMBL114204,IC50,1320.0,nM,
CHEMBL114280,IC50,507.0,nM,
CHEMBL111918,IC50,6570.0,nM,
CHEMBL325516,IC50,4230.0,nM,
CHEMBL114613,IC50,2200.0,nM,
CHEMBL324170,IC50,5070.0,nM,
CHEMBL290429,Ki,43.1,nM,
CHEMBL12391,Ki,57.4,nM,
CHEMBL114299,IC50,1060.0,nM,
CHEMBL114484,IC50,270.0,nM,
CHEMBL1423,IC50,990.0,nM,
CHEMBL113811,IC50,2280.0,nM,
CHEMBL115652,IC50,5.7,nM,
CHEMBL609147,Ki,63.0,nM,
CHEMBL106432,Ki,184.0,nM,
CHEMBL326962,IC50,56.1,nM,
CHEMBL552659,IC50,9480.0,nM,
CHEMBL170603,Ki,940.0,nM,
CHEMBL115444,IC50,284.0,nM,
CHEMBL324257,IC50,1480.0,nM,
CHEMBL302190,IC50,10000.0,nM,
CHEMBL3144469,Ki,105.0,nM,
CHEMBL290855,Ki,110.0,nM,
CHEMBL431002,Ki,158.49,nM,
CHEMBL293408,IC50,4.0,nM,
CHEMBL62884,IC50,0.34,nM,
CHEMBL287726,Ki,300.0,nM,
CHEMBL66265,IC50,0.1,nM,
CHEMBL28198,Ki,5.5,nM,
CHEMBL346879,Ki,120.0,nM,
CHEMBL1907858,Ki,25.12,nM,
CHEMBL27699,Ki,20.7,nM,
CHEMBL283910,Ki,40.1,nM,
CHEMBL348268,Ki,183.0,nM,
CHEMBL3144471,Ki,78.0,nM,
CHEMBL36707,Ki,500.0,nM,
CHEMBL281274,Ki,25.12,nM,
CHEMBL440487,IC50,300.0,nM,
CHEMBL292976,IC50,10000.0,nM,
CHEMBL447779,Ki,16.4,nM,
CHEMBL3144470,Ki,5000.0,nM,
CHEMBL77324,Ki,79.43,nM,
CHEMBL75676,Ki,199.53,nM,
CHEMBL441765,IC50,370.0,nM,
CHEMBL356473,Ki,108.0,nM,
CHEMBL3144468,Ki,4270.0,nM,
CHEMBL281274,Ki,26.0,nM,
CHEMBL312021,Ki,50.12,nM,
CHEMBL419272,Ki,79.43,nM,
CHEMBL293406,IC50,0.28,nM,
CHEMBL62567,IC50,15.0,nM,
CHEMBL280827,Ki,44.0,nM,
CHEMBL283617,Ki,48.0,nM,
CHEMBL26999,Ki,47.1,nM,
CHEMBL3144464,Ki,5000.0,nM,
CHEMBL65052,IC50,10000.0,nM,
CHEMBL294779,IC50,0.34,nM,
CHEMBL308522,Ki,19.95,nM,
CHEMBL78156,Ki,12.59,nM,
CHEMBL62663,IC50,6.9,nM,
CHEMBL603370,IC50,0.041,nM,
CHEMBL436273,Ki,45.0,nM,
CHEMBL287726,Ki,330.0,nM,
CHEMBL27729,Ki,17.0,nM,
CHEMBL28172,Ki,161.0,nM,
CHEMBL408054,IC50,3.5,nM,
CHEMBL283480,Ki,44.2,nM,
CHEMBL284414,Ki,5.3,nM,
CHEMBL283265,Ki,26.2,nM,
CHEMBL440179,Ki,191.0,nM,
CHEMBL355202,Ki,19.95,nM,
CHEMBL304900,IC50,1.2,nM,
CHEMBL294616,Ki,350.0,nM,
CHEMBL430562,IC50,2900.0,nM,
CHEMBL283432,Ki,17.5,nM,
CHEMBL26638,Ki,17.0,nM,
CHEMBL3144472,Ki,5000.0,nM,
CHEMBL27460,Ki,10.7,nM,
CHEMBL285377,Ki,52.0,nM,
CHEMBL3144465,Ki,153.0,nM,
CHEMBL287726,Ki,250.0,nM,
CHEMBL292724,IC50,60.0,nM,
CHEMBL63810,IC50,0.42,nM,
CHEMBL609998,Ki,20.1,nM,
CHEMBL418020,Ki,47.3,nM,
CHEMBL567175,Ki,10.1,nM,
CHEMBL70,Ki,33.0,nM,
CHEMBL62474,IC50,0.04,nM,
CHEMBL306150,Ki,63.1,nM,
CHEMBL63367,IC50,450.0,nM,
CHEMBL27093,Ki,149.0,nM,
CHEMBL603370,IC50,0.018,nM,
CHEMBL3144467,Ki,779.0,nM,
CHEMBL285250,Ki,78.0,nM,
CHEMBL62879,IC50,10.0,nM,
CHEMBL603370,IC50,6.0,nM,
CHEMBL26483,Ki,28.8,nM,
CHEMBL26987,Ki,16.4,nM,
CHEMBL356186,Ki,10000.0,nM,
CHEMBL285250,Ki,160.0,nM,
CHEMBL27716,Ki,46.3,nM,
CHEMBL151476,Ki,187.0,nM,
CHEMBL2114977,IC50,10000.0,nM,
CHEMBL2114982,IC50,9440.0,nM,
CHEMBL421520,IC50,2.8,nM,
CHEMBL421520,EC50,24.3,nM,
CHEMBL44732,IC50,9290.0,nM,
CHEMBL2114980,IC50,5740.0,nM,
CHEMBL76573,IC50,1.5,nM,
CHEMBL76573,EC50,1.4,nM,
CHEMBL297452,IC50,9000.0,nM,
CHEMBL80464,IC50,793.0,nM,
CHEMBL2114978,IC50,7560.0,nM,
CHEMBL75802,IC50,51.4,nM,
CHEMBL418080,IC50,2730.0,nM,
CHEMBL308128,IC50,10000.0,nM,
CHEMBL80319,IC50,1450.0,nM,
CHEMBL76846,IC50,1070.0,nM,
CHEMBL309236,IC50,345.0,nM,
CHEMBL309307,IC50,307.0,nM,
CHEMBL2115434,IC50,,nM,
CHEMBL571492,IC50,37503.0,nM,
CHEMBL48098,IC50,10000.0,nM,
CHEMBL307889,IC50,394.0,nM,
CHEMBL309783,IC50,321.0,nM,
CHEMBL317956,IC50,7330.0,nM,
CHEMBL430777,IC50,10000.0,nM,
CHEMBL80823,IC50,9380.0,nM,
CHEMBL47564,IC50,10000.0,nM,
CHEMBL416788,IC50,37500.0,nM,
CHEMBL80463,IC50,4.8,nM,
CHEMBL80463,EC50,161.0,nM,
CHEMBL2114981,IC50,10000.0,nM,
CHEMBL312792,IC50,3100.0,nM,
CHEMBL573214,Ki,0.07,nM,
CHEMBL51204,Ki,0.006,nM,
CHEMBL310146,IC50,996.0,nM,
CHEMBL2114986,IC50,10000.0,nM,
CHEMBL80197,IC50,521.0,nM,
CHEMBL46160,IC50,10000.0,nM,
CHEMBL2115430,IC50,,nM,
CHEMBL77196,IC50,764.0,nM,
CHEMBL2115429,IC50,10000.0,nM,
CHEMBL2115427,IC50,10000.0,nM,
CHEMBL76089,IC50,64.6,nM,
CHEMBL77001,IC50,1.5,nM,
CHEMBL77001,EC50,6.8,nM,
CHEMBL76493,IC50,2510.0,nM,
CHEMBL310842,IC50,1.3,nM,
CHEMBL310842,EC50,6.9,nM,
CHEMBL45842,IC50,10000.0,nM,
CHEMBL77804,IC50,4.1,nM,
CHEMBL77804,EC50,11.5,nM,
CHEMBL121963,IC50,425.0,nM,
CHEMBL13470,Ki,3535.0,nM,
CHEMBL127814,IC50,1523.0,nM,
CHEMBL330291,Ki,56.23,nM,
CHEMBL101454,Ki,42.7,nM,
CHEMBL2112346,Ki,169.82,nM,
CHEMBL97979,Ki,3869.0,nM,
CHEMBL511142,Ki,0.8,nM,
CHEMBL99738,Ki,369.0,nM,
CHEMBL100938,Ki,175.0,nM,
CHEMBL22650,Ki,3722.0,nM,
CHEMBL67137,IC50,0.47,nM,
CHEMBL125137,IC50,4424.0,nM,
CHEMBL125276,IC50,4482.0,nM,
CHEMBL340710,IC50,924.0,nM,
CHEMBL340077,IC50,10000.0,nM,
CHEMBL316699,Ki,52.1,nM,
CHEMBL320182,Ki,202.0,nM,
CHEMBL339254,IC50,85.0,nM,
CHEMBL332830,IC50,2479.0,nM,
CHEMBL2112343,Ki,154.88,nM,
CHEMBL328411,Ki,74.4,nM,
CHEMBL125185,IC50,276.0,nM,
CHEMBL121935,IC50,524.0,nM,
CHEMBL127485,IC50,1492.0,nM,
CHEMBL124207,IC50,10000.0,nM,
CHEMBL418980,Ki,148.0,nM,
CHEMBL67137,IC50,1000.0,nM,
CHEMBL281986,Ki,1.04,nM,
CHEMBL281986,EC50,0.04,nM,
CHEMBL122342,IC50,2309.0,nM,
CHEMBL2112345,Ki,281.84,nM,
CHEMBL315551,Ki,26.92,nM,
CHEMBL115730,Ki,3284.0,nM,
CHEMBL69543,IC50,1.1,nM,
CHEMBL127486,IC50,1206.0,nM,
CHEMBL125494,IC50,5026.0,nM,
CHEMBL421432,IC50,369.0,nM,
CHEMBL125607,IC50,738.0,nM,
CHEMBL333321,IC50,1767.0,nM,
CHEMBL126169,IC50,5061.0,nM,
CHEMBL102900,Ki,31.7,nM,
CHEMBL435414,IC50,365.0,nM,
CHEMBL125326,IC50,6477.0,nM,
CHEMBL2112407,Ki,372.0,nM,
CHEMBL302036,IC50,0.39,nM,
CHEMBL339697,IC50,3744.0,nM,
CHEMBL101676,Ki,55.1,nM,
CHEMBL302120,IC50,3.4,nM,
CHEMBL125875,IC50,999.0,nM,
CHEMBL102497,Ki,1448.0,nM,
CHEMBL122092,IC50,1941.0,nM,
CHEMBL123902,IC50,5436.0,nM,
CHEMBL70226,IC50,6.0,nM,
CHEMBL331764,IC50,3456.0,nM,
CHEMBL66619,IC50,1.4,nM,
CHEMBL125660,IC50,10000.0,nM,
CHEMBL2112347,Ki,512.86,nM,
CHEMBL2112344,Ki,257.04,nM,
CHEMBL317152,Ki,229.0,nM,
CHEMBL320874,Ki,84.5,nM,
CHEMBL122906,IC50,336.0,nM,
CHEMBL332349,IC50,362.0,nM,
CHEMBL340110,IC50,804.0,nM,
CHEMBL2112345,Ki,309.03,nM,
CHEMBL339910,IC50,547.0,nM,
CHEMBL338799,IC50,238.0,nM,
CHEMBL339710,IC50,827.0,nM,
CHEMBL124028,IC50,3641.0,nM,
CHEMBL2112341,Ki,147.91,nM,
CHEMBL66069,IC50,22.0,nM,
CHEMBL31030,Ki,3.12,nM,
CHEMBL31030,EC50,0.1,nM,
CHEMBL319307,Ki,137.0,nM,
CHEMBL66018,IC50,0.11,nM,
CHEMBL416765,Ki,0.87,nM,
CHEMBL416765,EC50,10.5,nM,
CHEMBL333689,IC50,359.0,nM,
CHEMBL433845,IC50,10000.0,nM,
CHEMBL125424,IC50,3872.0,nM,
CHEMBL2112348,Ki,131.83,nM,
CHEMBL68354,IC50,3.8,nM,
CHEMBL341524,IC50,1140.0,nM,
CHEMBL307968,IC50,15.0,nM,
CHEMBL66265,IC50,0.1,nM,
CHEMBL316086,Ki,131.83,nM,
CHEMBL431660,IC50,37.0,nM,
CHEMBL123023,IC50,185.0,nM,
CHEMBL333018,IC50,219.0,nM,
CHEMBL339031,IC50,1568.0,nM,
CHEMBL125130,IC50,1747.0,nM,
CHEMBL100574,Ki,343.0,nM,
CHEMBL25230,Ki,,nM,
CHEMBL67858,IC50,2.7,nM,
CHEMBL337992,IC50,341.0,nM,
CHEMBL123097,IC50,502.0,nM,
CHEMBL339278,IC50,560.0,nM,
CHEMBL2112342,Ki,251.19,nM,
CHEMBL101118,Ki,21.5,nM,
CHEMBL31605,Ki,1.28,nM,
CHEMBL31605,EC50,1.6,nM,
CHEMBL121933,IC50,4923.0,nM,
CHEMBL2111608,Ki,318.0,nM,
CHEMBL329755,EC50,3000.0,nM,
CHEMBL317179,EC50,10000.0,nM,
CHEMBL140979,Ki,1057.5,nM,
CHEMBL319768,EC50,10000.0,nM,
CHEMBL102040,EC50,9.6,nM,
CHEMBL327944,EC50,10000.0,nM,
CHEMBL101604,EC50,10000.0,nM,
CHEMBL318215,EC50,300.0,nM,
CHEMBL318430,EC50,10000.0,nM,
CHEMBL420903,Ki,6400.0,nM,
CHEMBL100994,EC50,141.0,nM,
CHEMBL331043,Ki,1000.0,nM,
CHEMBL98893,EC50,22.0,nM,
CHEMBL294616,Ki,10000.0,nM,
CHEMBL122321,Ki,1600.0,nM,
CHEMBL70,Ki,260.0,nM,
CHEMBL317102,EC50,32.0,nM,
CHEMBL122981,Ki,10000.0,nM,
CHEMBL318034,EC50,10000.0,nM,
CHEMBL318859,EC50,3.3,nM,
CHEMBL40859,Ki,405.0,nM,
CHEMBL41245,Ki,1000.0,nM,
CHEMBL40548,Ki,530.0,nM,
CHEMBL289320,Ki,1000.0,nM,
CHEMBL38511,Ki,1000.0,nM,
CHEMBL41946,Ki,543.0,nM,
CHEMBL41550,Ki,1000.0,nM,
CHEMBL288468,Ki,39.5,nM,
CHEMBL40825,Ki,480.0,nM,
CHEMBL41883,Ki,511.0,nM,
CHEMBL39968,Ki,310.0,nM,
CHEMBL441427,Ki,1000.0,nM,
CHEMBL41245,Ki,1000.0,nM,
CHEMBL289137,Ki,481.0,nM,
CHEMBL38874,Ki,1000.0,nM,
CHEMBL289494,Ki,1000.0,nM,
CHEMBL288205,Ki,303.0,nM,
CHEMBL416788,Ki,1000.0,nM,
CHEMBL41736,Ki,194.0,nM,
CHEMBL418616,Ki,1000.0,nM,
CHEMBL40993,Ki,109.0,nM,
CHEMBL287981,Ki,1000.0,nM,
CHEMBL39272,Ki,130.0,nM,
CHEMBL422563,EC50,10.0,nM,
CHEMBL610885,IC50,39.1,nM,
CHEMBL108406,IC50,126.0,nM,
CHEMBL56585,EC50,1.2,nM,
CHEMBL352965,EC50,5.9,nM,
CHEMBL106876,IC50,27.2,nM,
CHEMBL70,Ki,113.0,nM,
CHEMBL169346,EC50,4.4,nM,
CHEMBL606924,Ki,0.49,nM,
CHEMBL107164,IC50,116.0,nM,
CHEMBL2367916,EC50,3.8,nM,
CHEMBL2368317,EC50,70.0,nM,
CHEMBL606876,Ki,61.4,nM,
CHEMBL107157,IC50,5.01,nM,
CHEMBL354172,EC50,3.3,nM,
CHEMBL606923,Ki,1.4,nM,
CHEMBL606925,Ki,0.11,nM,
CHEMBL606986,Ki,0.08,nM,
CHEMBL108794,IC50,68.0,nM,
CHEMBL106189,IC50,25.5,nM,
CHEMBL279968,EC50,1.1,nM,
CHEMBL169346,EC50,2.8,nM,
CHEMBL2367604,EC50,4.0,nM,
CHEMBL413258,IC50,274.0,nM,
CHEMBL514774,Ki,0.41,nM,
CHEMBL606987,Ki,0.6,nM,
CHEMBL317035,IC50,10.8,nM,
CHEMBL611136,IC50,12.1,nM,
CHEMBL326684,Ki,304.0,nM,
CHEMBL607068,IC50,6.6,nM,
CHEMBL110238,IC50,4.5,nM,
CHEMBL110666,IC50,171.0,nM,
CHEMBL320060,IC50,1000.0,nM,
CHEMBL105827,IC50,162.0,nM,
CHEMBL327111,IC50,1000.0,nM,
CHEMBL2367918,EC50,20.0,nM,
CHEMBL70586,EC50,18.0,nM,
CHEMBL606985,Ki,0.37,nM,
CHEMBL323430,IC50,184.0,nM,
CHEMBL56585,EC50,1.6,nM,
CHEMBL422560,EC50,9.7,nM,
CHEMBL14680,IC50,6.29,nM,
CHEMBL291901,Ki,271.0,nM,
CHEMBL291901,EC50,10000.0,,
CHEMBL51972,Ki,1.1,nM,
CHEMBL51972,EC50,4.7,,
CHEMBL299660,Ki,987.0,nM,
CHEMBL299660,EC50,10000.0,,
CHEMBL72885,Ki,1.08,nM,
CHEMBL72885,Ki,0.12,nM,
CHEMBL54603,Ki,227.0,nM,
CHEMBL54603,EC50,10000.0,,
CHEMBL399708,Ki,3000.0,nM,
CHEMBL70693,Ki,0.3,nM,
CHEMBL70693,Ki,0.17,nM,
CHEMBL573214,Ki,0.2,nM,
CHEMBL573214,Ki,0.039,nM,
CHEMBL54735,Ki,2.3,nM,
CHEMBL54735,EC50,20.9,,
CHEMBL52604,Ki,22.7,nM,
CHEMBL52604,EC50,210.0,,
CHEMBL610293,Ki,3000.0,nM,
CHEMBL178275,Ki,1000.0,nM,
CHEMBL178275,EC50,,nM,
CHEMBL360495,Ki,1000.0,nM,
CHEMBL360495,EC50,,nM,
CHEMBL178129,Ki,43.0,nM,
CHEMBL178129,EC50,193.0,nM,
CHEMBL180126,Ki,0.4,nM,
CHEMBL180126,EC50,0.6,nM,
CHEMBL178960,Ki,1.3,nM,
CHEMBL178960,EC50,4.5,nM,
CHEMBL180126,Ki,30.0,nM,
CHEMBL180126,EC50,92.0,nM,
CHEMBL178960,Ki,77.0,nM,
CHEMBL178960,EC50,307.0,nM,
CHEMBL482811,Ki,1.4,nM,
CHEMBL482811,EC50,4.5,nM,
CHEMBL368887,Ki,1000.0,nM,
CHEMBL368887,EC50,,nM,
CHEMBL178129,Ki,111.0,nM,
CHEMBL178129,Ki,111.0,nM,
CHEMBL178129,EC50,492.0,nM,
CHEMBL178129,EC50,492.0,nM,
CHEMBL368887,Ki,1000.0,nM,
CHEMBL368887,EC50,,nM,
CHEMBL180325,Ki,1000.0,nM,
CHEMBL180325,EC50,,nM,
CHEMBL360553,Ki,1000.0,nM,
CHEMBL360553,EC50,,nM,
CHEMBL2096768,Ki,1000.0,nM,
CHEMBL2096768,EC50,,nM,
CHEMBL179627,EC50,1.98,nM,
CHEMBL369720,Ki,48.0,nM,
CHEMBL369720,EC50,,nM,
CHEMBL38576,Ki,0.043,nM,
CHEMBL360736,Ki,258.0,nM,
CHEMBL360736,EC50,,nM,
CHEMBL368250,Ki,138.0,nM,
CHEMBL368250,EC50,,nM,
CHEMBL178581,Ki,856.0,nM,
CHEMBL178581,EC50,,nM,
CHEMBL179064,Ki,150.0,nM,
CHEMBL179064,EC50,,nM,
CHEMBL181509,Ki,178.0,nM,
CHEMBL181509,EC50,,nM,
CHEMBL182106,Ki,99.0,nM,
CHEMBL182106,EC50,,nM,
CHEMBL181663,Ki,84.0,nM,
CHEMBL181663,EC50,,nM,
CHEMBL359543,Ki,16.3,nM,
CHEMBL359543,EC50,,nM,
CHEMBL178359,Ki,6.7,nM,
CHEMBL178359,EC50,3.85,nM,
CHEMBL361199,Ki,3.6,nM,
CHEMBL361199,EC50,2.25,nM,
CHEMBL180598,Ki,4.6,nM,
CHEMBL180598,EC50,4.37,nM,
CHEMBL181941,Ki,0.83,nM,
CHEMBL181941,EC50,0.76,nM,
CHEMBL178101,Ki,20.0,nM,
CHEMBL178101,EC50,41.42,nM,
CHEMBL179627,Ki,2.0,nM,
CHEMBL86324,Ki,0.058,nM,
CHEMBL23472,Ki,2.69,nM,
CHEMBL181279,Ki,0.44,nM,
CHEMBL180803,Ki,0.53,nM,
CHEMBL360678,Ki,2.9,nM,
CHEMBL185554,Ki,3.7,nM,
CHEMBL365198,Ki,0.63,nM,
CHEMBL183248,Ki,0.31,nM,
CHEMBL365486,Ki,0.36,nM,
CHEMBL362248,Ki,0.48,nM,
CHEMBL181922,Ki,9.5,nM,
CHEMBL362458,Ki,2300.0,nM,
CHEMBL182131,Ki,2000.0,nM,
CHEMBL184864,Ki,2000.0,nM,
CHEMBL184865,Ki,2000.0,nM,
CHEMBL187907,Ki,2000.0,nM,
CHEMBL187743,Ki,2000.0,nM,
CHEMBL364147,Ki,2000.0,nM,
CHEMBL187183,Ki,2000.0,nM,
CHEMBL435091,Ki,2000.0,nM,
CHEMBL184547,Ki,2000.0,nM,
CHEMBL184646,Ki,2000.0,nM,
CHEMBL184698,Ki,2000.0,nM,
CHEMBL183464,Ki,2000.0,nM,
CHEMBL184127,Ki,2000.0,nM,
